#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.18993  0.13498 -0.04141 -1.06189  0.001798  0.000716  0.007939     2.512
   1.20552  0.15051 -0.04267 -1.06555  0.001901  0.000758  0.007566     2.509
   1.22143  0.16639 -0.04375 -1.06712  0.002034  0.000803  0.006909     2.531
   1.23764  0.18258 -0.04467 -1.06888  0.002140  0.000845  0.006572     2.532
   1.25400  0.19892 -0.04546 -1.07050  0.002242  0.000885  0.006282     2.532
   1.27036  0.21526 -0.04609 -1.07284  0.002320  0.000921  0.006168     2.520
   1.28677  0.23166 -0.04656 -1.07358  0.002437  0.000960  0.005769     2.537
   1.30335  0.24824 -0.04689 -1.07403  0.002545  0.000999  0.005466     2.547
   1.32002  0.26491 -0.04711 -1.07468  0.002637  0.001035  0.005273     2.548
   1.33663  0.28153 -0.04721 -1.07546  0.002721  0.001069  0.005130     2.546
   1.35321  0.29810 -0.04717 -1.07543  0.002826  0.001105  0.004877     2.557
   1.36986  0.31475 -0.04699 -1.07502  0.002932  0.001141  0.004634     2.570
   1.38656  0.33145 -0.04670 -1.07422  0.003043  0.001178  0.004390     2.584
   1.40323  0.34811 -0.04629 -1.07334  0.003147  0.001213  0.004195     2.594
   1.41985  0.36473 -0.04576 -1.07199  0.003263  0.001250  0.003967     2.611
   1.43647  0.38133 -0.04510 -1.06988  0.003401  0.001289  0.003680     2.638
   1.45309  0.39793 -0.04431 -1.06715  0.003555  0.001330  0.003373     2.672
   1.46972  0.41453 -0.04339 -1.06378  0.003730  0.001374  0.003043     2.715
   1.48633  0.43111 -0.04234 -1.05972  0.003933  0.001420  0.002685     2.769
   1.50291  0.44765 -0.04116 -1.05499  0.004173  0.001470  0.002295     2.840
   1.51945  0.46414 -0.03985 -1.04951  0.004473  0.001523  0.001856     2.936
   1.53596  0.48059 -0.03840 -1.04353  0.004842  0.001580  0.001391     3.065
   1.55247  0.49701 -0.03680 -1.03725  0.005317  0.001638  0.000898     3.246
   1.56903  0.51348 -0.03504 -1.03120  0.005920  0.001696  0.000423     3.491
   1.58574  0.53008 -0.03313 -1.02587  0.006651  0.001748  0.000030     3.806
   1.60264  0.54687 -0.03109 -1.02138  0.007497  0.001793 -0.000235     4.181
   1.61973  0.56382 -0.02896 -1.01748  0.008426  0.001835 -0.000370     4.592
   1.63695  0.58089 -0.02675 -1.01421  0.009420  0.001872 -0.000414     5.031
   1.65426  0.59806 -0.02449 -1.01152  0.010465  0.001905 -0.000414     5.494
   1.67164  0.61529 -0.02221 -1.00931  0.011528  0.001934 -0.000399     5.960
   1.68905  0.63255 -0.01994 -1.00745  0.012587  0.001960 -0.000382     6.422
   1.70644  0.64979 -0.01769 -1.00587  0.013627  0.001984 -0.000368     6.870
   1.72377  0.66698 -0.01547 -1.00450  0.014638  0.002005 -0.000356     7.299
   1.74101  0.68409 -0.01330 -1.00329  0.015606  0.002026 -0.000347     7.705
   1.75815  0.70109 -0.01119 -1.00218  0.016508  0.002045 -0.000340     8.073
   1.77520  0.71802 -0.00917 -1.00115  0.017330  0.002064 -0.000334     8.398
   1.79217  0.73488 -0.00723 -1.00016  0.018064  0.002082 -0.000328     8.675
   1.80907  0.75168 -0.00538 -0.99920  0.018700  0.002101 -0.000324     8.899
   1.82588  0.76841 -0.00365 -0.99825  0.019231  0.002121 -0.000319     9.068
   1.84259  0.78504 -0.00203 -0.99729  0.019635  0.002141 -0.000315     9.172
   1.85920  0.80157 -0.00054 -0.99631  0.019908  0.002162 -0.000312     9.208
   1.87568  0.81800  0.00080 -0.99528  0.020029  0.002184 -0.000308     9.169
   1.89204  0.83432  0.00198 -0.99420  0.019987  0.002209 -0.000305     9.050
   1.90829  0.85054  0.00299 -0.99304  0.019762  0.002234 -0.000303     8.844
   1.92442  0.86665  0.00381 -0.99178  0.019342  0.002262 -0.000301     8.549
   1.94041  0.88262  0.00443 -0.99042  0.018720  0.002293 -0.000299     8.166
   1.95619  0.89840  0.00486 -0.98892  0.017874  0.002325 -0.000299     7.688
   1.97170  0.91391  0.00506 -0.98725  0.016777  0.002360 -0.000300     7.110
   1.98685  0.92905  0.00502 -0.98212  0.015417  0.002466 -0.000210     6.252
   2.00150  0.94370  0.00473 -0.95847  0.013902  0.002957 -0.000159     4.701
   2.01546  0.95766  0.00418 -0.93583  0.012185  0.003424  0.000147     3.559
   2.02853  0.97070  0.00337 -0.92304  0.010382  0.003680  0.000867     2.821
   2.04056  0.98268  0.00230 -0.92106  0.008615  0.003725  0.001858     2.313
   2.05143  0.99347  0.00100 -0.93181  0.006944  0.003565  0.003181     1.948
   2.05803  1.00000  0.00000 -0.92455  0.007064  0.003688  0.003154     1.915
   2.05803  1.00010 -0.00002  0.92455  0.058927  0.018306  0.000000     3.219
   2.06467  1.00659 -0.00142  0.92190  0.054166  0.018575  0.000000     2.916
   2.07243  1.01422 -0.00279  0.91885  0.051598  0.018873  0.000000     2.734
   2.08150  1.02318 -0.00423  0.91605  0.049021  0.019142  0.000000     2.561
   2.09210  1.03366 -0.00577  0.91366  0.046363  0.019366  0.000000     2.394
   2.10448  1.04594 -0.00742  0.91197  0.043567  0.019520  0.000000     2.232
   2.11896  1.06030 -0.00918  0.91132  0.040637  0.019577  0.000000     2.076
   2.13587  1.07711 -0.01108  0.91202  0.037616  0.019515  0.000000     1.927
   2.15564  1.09678 -0.01312  0.91435  0.034574  0.019323  0.000000     1.789
   2.17875  1.11978 -0.01529  0.91844  0.031608  0.019003  0.000000     1.663
   2.20575  1.14669 -0.01761  0.92417  0.028816  0.018581  0.000000     1.551
   2.23731  1.17815 -0.02005  0.93118  0.026284  0.018095  0.000000     1.453
   2.27420  1.21495 -0.02262  0.93895  0.024064  0.017589  0.000000     1.368
   2.31730  1.25797 -0.02530  0.94692  0.022175  0.017100  0.000000     1.297
   2.36768  1.30827 -0.02807  0.95459  0.020600  0.016654  0.000000     1.237
   2.42656  1.36708 -0.03088  0.96168  0.019307  0.016262  0.000000     1.187
   2.49537  1.43584 -0.03370  0.96803  0.018259  0.015926  0.000000     1.146
   2.57580  1.51621 -0.03648  0.97359  0.017416  0.015642  0.000000     1.113
   2.66978  1.61016 -0.03913  0.97838  0.016746  0.015404  0.000000     1.087
   2.77963  1.71998 -0.04158  0.98245  0.016219  0.015207  0.000000     1.067
   2.90801  1.84834 -0.04370  0.98586  0.015809  0.015045  0.000000     1.051
   3.05804  1.99837 -0.04539  0.98950  0.015452  0.014875  0.000000     1.039
