#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.11196  0.05776 -0.03093 -1.04736  0.000964  0.000386  0.011186     2.495
   1.12207  0.06768 -0.03288 -1.05249  0.001071  0.000426  0.009884     2.516
   1.13350  0.07895 -0.03481 -1.05853  0.001160  0.000464  0.009319     2.502
   1.14613  0.09144 -0.03664 -1.06201  0.001277  0.000506  0.008273     2.526
   1.15994  0.10515 -0.03835 -1.06266  0.001411  0.000552  0.007243     2.557
   1.17469  0.11981 -0.03996 -1.06518  0.001500  0.000592  0.006995     2.535
   1.18993  0.13498 -0.04141 -1.06770  0.001596  0.000631  0.006633     2.530
   1.20552  0.15051 -0.04267 -1.06993  0.001692  0.000669  0.006271     2.530
   1.22143  0.16639 -0.04375 -1.07081  0.001802  0.000708  0.005790     2.545
   1.23764  0.18258 -0.04467 -1.07108  0.001910  0.000747  0.005392     2.558
   1.25400  0.19892 -0.04546 -1.07201  0.001993  0.000781  0.005212     2.551
   1.27036  0.21526 -0.04609 -1.07310  0.002072  0.000814  0.005051     2.545
   1.28677  0.23166 -0.04656 -1.07309  0.002173  0.000849  0.004743     2.559
   1.30335  0.24824 -0.04689 -1.07232  0.002281  0.000885  0.004422     2.577
   1.32002  0.26491 -0.04711 -1.07216  0.002362  0.000917  0.004276     2.576
   1.33663  0.28153 -0.04721 -1.07204  0.002441  0.000948  0.004145     2.574
   1.35321  0.29810 -0.04717 -1.07127  0.002535  0.000980  0.003937     2.586
   1.36986  0.31475 -0.04699 -1.06981  0.002643  0.001014  0.003684     2.606
   1.38656  0.33145 -0.04670 -1.06821  0.002746  0.001048  0.003479     2.621
   1.40323  0.34811 -0.04629 -1.06631  0.002852  0.001081  0.003276     2.639
   1.41985  0.36473 -0.04576 -1.06403  0.002966  0.001115  0.003065     2.660
   1.43647  0.38133 -0.04510 -1.06087  0.003109  0.001153  0.002784     2.698
   1.45309  0.39793 -0.04431 -1.05715  0.003268  0.001191  0.002496     2.743
   1.46972  0.41453 -0.04339 -1.05260  0.003462  0.001234  0.002159     2.806
   1.48633  0.43111 -0.04234 -1.04752  0.003685  0.001278  0.001815     2.883
   1.50291  0.44765 -0.04116 -1.04175  0.003966  0.001326  0.001428     2.991
   1.51945  0.46414 -0.03985 -1.03551  0.004321  0.001376  0.001011     3.140
   1.53596  0.48059 -0.03840 -1.02922  0.004772  0.001427  0.000589     3.344
   1.55247  0.49701 -0.03680 -1.02338  0.005353  0.001476  0.000192     3.628
   1.56903  0.51348 -0.03504 -1.01843  0.006079  0.001518 -0.000119     4.005
   1.58574  0.53008 -0.03313 -1.01430  0.006952  0.001555 -0.000302     4.471
   1.60264  0.54687 -0.03109 -1.01090  0.007943  0.001588 -0.000363     5.002
   1.61973  0.56382 -0.02896 -1.00824  0.009018  0.001616 -0.000364     5.582
   1.63695  0.58089 -0.02675 -1.00618  0.010156  0.001639 -0.000345     6.198
   1.65426  0.59806 -0.02449 -1.00458  0.011327  0.001658 -0.000329     6.831
   1.67164  0.61529 -0.02221 -1.00330  0.012502  0.001675 -0.000317     7.465
   1.68905  0.63255 -0.01994 -1.00223  0.013651  0.001690 -0.000308     8.079
   1.70644  0.64979 -0.01769 -1.00131  0.014757  0.001703 -0.000301     8.665
   1.72377  0.66698 -0.01547 -1.00050  0.015807  0.001716 -0.000295     9.213
   1.74101  0.68409 -0.01330 -0.99976  0.016778  0.001728 -0.000290     9.711
   1.75815  0.70109 -0.01119 -0.99905  0.017651  0.001740 -0.000286    10.144
   1.77520  0.71802 -0.00917 -0.99834  0.018403  0.001753 -0.000283    10.498
   1.79217  0.73488 -0.00723 -0.99761  0.019020  0.001767 -0.000280    10.766
   1.80907  0.75168 -0.00538 -0.99685  0.019481  0.001782 -0.000276    10.933
   1.82588  0.76841 -0.00365 -0.99603  0.019770  0.001799 -0.000274    10.992
   1.84259  0.78504 -0.00203 -0.99512  0.019846  0.001818 -0.000271    10.919
   1.85920  0.80157 -0.00054 -0.99411  0.019671  0.001839 -0.000268    10.695
   1.87568  0.81800  0.00080 -0.99292  0.019165  0.001865 -0.000265    10.278
   1.89204  0.83432  0.00198 -0.96526  0.018553  0.002524 -0.000203     7.351
   1.90829  0.85054  0.00299 -0.93441  0.017643  0.003307 -0.000165     5.335
   1.92442  0.86665  0.00381 -0.90448  0.016522  0.004109 -0.000042     4.021
   1.94041  0.88262  0.00443 -0.88100  0.015284  0.004764  0.000213     3.209
   1.95619  0.89840  0.00486 -0.86462  0.014033  0.005231  0.000512     2.683
   1.97170  0.91391  0.00506 -0.85447  0.012840  0.005523  0.000814     2.325
   1.98685  0.92905  0.00502 -0.84960  0.011735  0.005668  0.001222     2.070
   2.00150  0.94370  0.00473 -0.84918  0.010725  0.005694  0.001662     1.884
   2.01546  0.95766  0.00418 -0.85267  0.009796  0.005624  0.002124     1.742
   2.02853  0.97070  0.00337 -0.86002  0.008917  0.005469  0.002614     1.630
   2.04056  0.98268  0.00230 -0.87195  0.008041  0.005228  0.003164     1.538
   2.05143  0.99347  0.00100 -0.89040  0.007110  0.004883  0.003836     1.456
   2.05803  1.00000  0.00000 -0.88902  0.007105  0.004925  0.003901     1.443
   2.05803  1.00010 -0.00002  0.88902  0.035775  0.016131  0.000000     2.218
   2.06467  1.00659 -0.00142  0.89449  0.032672  0.015726  0.000000     2.078
   2.07243  1.01422 -0.00280  0.89673  0.030988  0.015568  0.000000     1.990
   2.08150  1.02317 -0.00426  0.89922  0.029352  0.015399  0.000000     1.906
   2.09210  1.03365 -0.00583  0.90215  0.027727  0.015206  0.000000     1.823
   2.10448  1.04592 -0.00751  0.90575  0.026091  0.014979  0.000000     1.742
   2.11896  1.06028 -0.00933  0.91013  0.024454  0.014714  0.000000     1.662
   2.13587  1.07708 -0.01130  0.91534  0.022842  0.014413  0.000000     1.585
   2.15564  1.09674 -0.01343  0.92132  0.021290  0.014083  0.000000     1.512
   2.17875  1.11973 -0.01572  0.92792  0.019828  0.013738  0.000000     1.443
   2.20575  1.14662 -0.01819  0.93491  0.018484  0.013391  0.000000     1.380
   2.23731  1.17807 -0.02083  0.94203  0.017274  0.013055  0.000000     1.323
   2.27420  1.21485 -0.02365  0.94902  0.016205  0.012741  0.000000     1.272
   2.31730  1.25785 -0.02665  0.95569  0.015275  0.012454  0.000000     1.226
   2.36768  1.30813 -0.02982  0.96190  0.014474  0.012198  0.000000     1.187
   2.42656  1.36691 -0.03315  0.96757  0.013793  0.011973  0.000000     1.152
   2.49537  1.43564 -0.03661  0.97267  0.013221  0.011778  0.000000     1.123
   2.57580  1.51598 -0.04018  0.97718  0.012747  0.011609  0.000000     1.098
   2.66978  1.60990 -0.04383  0.98113  0.012358  0.011466  0.000000     1.078
   2.77963  1.71968 -0.04750  0.98454  0.012042  0.011344  0.000000     1.062
   2.90801  1.84801 -0.05115  0.98742  0.011790  0.011243  0.000000     1.049
   3.05804  1.99800 -0.05470  0.99036  0.011571  0.011142  0.000000     1.038
