#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.22143  0.16639 -0.04375 -0.85735  0.001444  0.000603  0.006776     2.394
   1.23764  0.18258 -0.04467 -0.86943  0.001530  0.000637  0.006426     2.403
   1.25400  0.19892 -0.04546 -0.88111  0.001597  0.000666  0.006283     2.397
   1.27036  0.21526 -0.04609 -0.89197  0.001662  0.000694  0.006125     2.394
   1.28677  0.23166 -0.04656 -0.90084  0.001744  0.000724  0.005818     2.408
   1.30335  0.24824 -0.04689 -0.90831  0.001827  0.000755  0.005531     2.420
   1.32002  0.26491 -0.04711 -0.91572  0.001890  0.000782  0.005405     2.417
   1.33663  0.28153 -0.04721 -0.92296  0.001947  0.000807  0.005317     2.412
   1.35321  0.29810 -0.04717 -0.92909  0.002017  0.000834  0.005129     2.419
   1.36986  0.31475 -0.04699 -0.93404  0.002096  0.000862  0.004893     2.433
   1.38656  0.33145 -0.04670 -0.93878  0.002164  0.000888  0.004745     2.437
   1.40323  0.34811 -0.04629 -0.94314  0.002228  0.000913  0.004615     2.440
   1.41985  0.36473 -0.04576 -0.94681  0.002300  0.000940  0.004452     2.448
   1.43647  0.38133 -0.04510 -0.94978  0.002377  0.000967  0.004273     2.459
   1.45309  0.39793 -0.04431 -0.95201  0.002460  0.000995  0.004076     2.473
   1.46972  0.41453 -0.04339 -0.95346  0.002551  0.001024  0.003861     2.491
   1.48633  0.43111 -0.04234 -0.95434  0.002645  0.001054  0.003657     2.509
   1.50291  0.44765 -0.04116 -0.95445  0.002750  0.001086  0.003432     2.532
   1.51945  0.46414 -0.03985 -0.95369  0.002869  0.001120  0.003178     2.562
   1.53596  0.48059 -0.03840 -0.95191  0.003013  0.001157  0.002884     2.603
   1.55247  0.49701 -0.03680 -0.94883  0.003196  0.001200  0.002523     2.664
   1.56903  0.51348 -0.03504 -0.94457  0.003424  0.001247  0.002120     2.746
   1.58574  0.53008 -0.03313 -0.93929  0.003707  0.001299  0.001687     2.854
   1.60264  0.54687 -0.03109 -0.93354  0.004030  0.001353  0.001284     2.978
   1.61973  0.56382 -0.02896 -0.92773  0.004385  0.001408  0.000933     3.115
   1.63695  0.58089 -0.02675 -0.92206  0.004771  0.001461  0.000633     3.265
   1.65426  0.59806 -0.02449 -0.91669  0.005185  0.001513  0.000386     3.427
   1.67164  0.61529 -0.02221 -0.91172  0.005619  0.001562  0.000189     3.598
   1.68905  0.63255 -0.01994 -0.90720  0.006058  0.001608  0.000044     3.769
   1.70644  0.64979 -0.01769 -0.90306  0.006505  0.001651 -0.000064     3.940
   1.72377  0.66698 -0.01547 -0.89928  0.006959  0.001692 -0.000141     4.112
   1.74101  0.68409 -0.01330 -0.89581  0.007407  0.001731 -0.000193     4.278
   1.75815  0.70109 -0.01119 -0.89260  0.007842  0.001769 -0.000226     4.433
   1.77520  0.71802 -0.00917 -0.88964  0.008250  0.001805 -0.000244     4.570
   1.79217  0.73488 -0.00723 -0.88689  0.008626  0.001840 -0.000254     4.688
   1.80907  0.75168 -0.00538 -0.88432  0.008964  0.001873 -0.000257     4.785
   1.82588  0.76841 -0.00365 -0.88190  0.009263  0.001906 -0.000257     4.860
   1.84259  0.78504 -0.00203 -0.87960  0.009505  0.001938 -0.000255     4.905
   1.85920  0.80157 -0.00054 -0.87738  0.009688  0.001969 -0.000251     4.920
   1.87568  0.81800  0.00080 -0.87524  0.009796  0.002000 -0.000245     4.898
   1.89204  0.83432  0.00198 -0.87313  0.009824  0.002031 -0.000238     4.838
   1.90829  0.85054  0.00299 -0.87105  0.009758  0.002061 -0.000226     4.734
   1.92442  0.86665  0.00381 -0.86899  0.009598  0.002092 -0.000208     4.588
   1.94041  0.88262  0.00443 -0.86694  0.009343  0.002122 -0.000178     4.403
   1.95619  0.89840  0.00486 -0.86493  0.008995  0.002152 -0.000126     4.181
   1.97170  0.91391  0.00506 -0.86301  0.008551  0.002180 -0.000039     3.923
   1.98685  0.92905  0.00502 -0.86146  0.008011  0.002203  0.000103     3.636
   2.00150  0.94370  0.00473 -0.86083  0.007385  0.002214  0.000325     3.336
   2.01546  0.95766  0.00418 -0.86198  0.006691  0.002203  0.000650     3.037
   2.02853  0.97070  0.00337 -0.86603  0.005942  0.002161  0.001115     2.750
   2.04056  0.98268  0.00230 -0.87476  0.005130  0.002074  0.001795     2.473
   2.05143  0.99347  0.00100 -0.89139  0.004247  0.001927  0.002864     2.204
   2.05803  1.00000  0.00000 -0.89651  0.004089  0.001894  0.003112     2.159
   2.05803  1.00010 -0.00002  0.89651  0.034146  0.014871  0.000000     2.296
   2.06467  1.00659 -0.00141  0.90133  0.031604  0.014537  0.000000     2.174
   2.07243  1.01423 -0.00274  0.90363  0.030215  0.014385  0.000000     2.100
   2.08150  1.02320 -0.00411  0.90606  0.028867  0.014229  0.000000     2.029
   2.09210  1.03370 -0.00555  0.90876  0.027524  0.014061  0.000000     1.957
   2.10448  1.04599 -0.00706  0.91187  0.026161  0.013874  0.000000     1.886
   2.11896  1.06038 -0.00863  0.91549  0.024779  0.013664  0.000000     1.813
   2.13587  1.07721 -0.01028  0.91965  0.023392  0.013432  0.000000     1.742
   2.15564  1.09691 -0.01198  0.92436  0.022021  0.013180  0.000000     1.671
   2.17875  1.11995 -0.01371  0.92954  0.020689  0.012915  0.000000     1.602
   2.20575  1.14690 -0.01546  0.93510  0.019419  0.012643  0.000000     1.536
   2.23731  1.17841 -0.01718  0.94087  0.018229  0.012373  0.000000     1.473
   2.27420  1.21526 -0.01883  0.94671  0.017133  0.012113  0.000000     1.414
   2.31730  1.25834 -0.02033  0.95246  0.016138  0.011867  0.000000     1.360
   2.36768  1.30870 -0.02161  0.95800  0.015246  0.011640  0.000000     1.310
   2.42656  1.36757 -0.02256  0.96323  0.014454  0.011433  0.000000     1.264
   2.49537  1.43639 -0.02304  0.96809  0.013758  0.011248  0.000000     1.223
   2.57580  1.51681 -0.02288  0.97254  0.013152  0.011084  0.000000     1.187
   2.66978  1.61079 -0.02190  0.97657  0.012630  0.010940  0.000000     1.154
   2.77963  1.72062 -0.01985  0.98016  0.012187  0.010815  0.000000     1.127
   2.90801  1.84895 -0.01642  0.98331  0.011815  0.010707  0.000000     1.103
   3.05804  1.99890 -0.01129  0.98687  0.011476  0.010588  0.000000     1.084
